Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,BCH-USD,BTC-USD,LEO-USD,STETH-USD,BCH-USD,BTC-USD,LEO-USD,STETH-USD,BCH-USD,BTC-USD,LEO-USD,STETH-USD,BCH-USD,BTC-USD,LEO-USD,STETH-USD,BCH-USD,BTC-USD,LEO-USD,STETH-USD
Date,,,,,,,,,,,,,,,,,,,,
2024-12-21,456.0484619140625,97224.7265625,9.355489730834961,3333.267822265625,471.9540710449219,99507.1015625,9.492059707641602,3547.120361328125,444.8200988769531,96426.5234375,9.190712928771973,3292.212158203125,448.8804016113281,97756.1953125,9.348461151123047,3466.197998046875,488020092,51765334294,2457067,98523095.0
2024-12-22,445.06976318359375,95104.9375,9.308507919311523,3271.845703125,460.4260559082031,97360.265625,9.403292655944824,3391.78271484375,435.7720031738281,94202.1875,9.272995948791504,3221.918212890625,456.0484619140625,97218.3203125,9.355489730834961,3333.26708984375,386167743,43147981314,854466,154490922.0
2024-12-23,460.2939758300781,94686.2421875,9.341537475585938,3409.89794921875,464.9556884765625,96416.2109375,9.491342544555664,3451.926025390625,432.5489196777344,92403.1328125,9.242776870727539,3219.96044921875,445.0756530761719,95099.390625,9.308507919311523,3271.8974609375,431340213,65239002919,1695671,134715672.0
2024-12-24,470.2679443359375,98676.09375,9.485075950622559,3490.38916015625,477.73681640625,99404.0625,9.540589332580566,3523.905517578125,451.2635803222656,93448.015625,9.316712379455566,3355.057373046875,460.2939758300781,94684.34375,9.341537475585938,3409.8974609375,347113797,47114953674,772255,122352277.0
2024-12-25,465.3318786621094,99299.1953125,9.535055160522461,3492.960693359375,470.67926025390625,99478.75,9.591423034667969,3534.294677734375,456.00067138671875,97593.46875,9.463027000427246,3440.21826171875,470.2740478515625,98675.9140625,9.485075950622559,3490.380615234375,304299463,33700394629,772113,142076560.0
2024-12-26,437.1010437011719,95795.515625,9.106023788452148,3326.8505859375,467.1692199707031,99884.5703125,9.580750465393066,3506.085693359375,433.5889892578125,95137.8828125,9.053834915161133,3304.2080078125,465.2933349609375,99297.6953125,9.535055160522461,3492.958740234375,305992681,47054980873,1391403,161485563.0
2024-12-27,440.2722473144531,94164.859375,9.187759399414062,3326.5234375,460.1948547363281,97294.84375,9.236762046813965,3427.322998046875,435.3415222167969,93310.7421875,9.08372688293457,3301.24169921875,437.0999450683594,95704.9765625,9.135364532470703,3326.8935546875,328412674,52419934565,617942,85623551.0
2024-12-28,451.0380554199219,95163.9296875,9.273161888122559,3397.0390625,452.17193603515625,95525.8984375,9.323918342590332,3412.1123046875,438.3994140625,94014.2890625,9.183308601379395,3316.76904296875,440.2774353027344,94160.1875,9.187759399414062,3326.5234375,216070856,24107436185,857838,52211098.0
2024-12-29,438.50543212890625,93530.2265625,9.030734062194824,3353.07275390625,452.7679138183594,95174.875,9.28541374206543,3403.9677734375,435.2436218261719,92881.7890625,8.937231063842773,3322.67578125,451.0356750488281,95174.0546875,9.273161888122559,3397.049560546875,231286471,29635885267,951128,50538116.0
2024-12-30,443.3424377441406,92643.2109375,9.066776275634766,3355.43212890625,451.9984436035156,94903.3203125,9.147201538085938,3422.4775390625,428.7264099121094,91317.1328125,8.940051078796387,3300.7470703125,438.50543212890625,93527.1953125,9.030734062194824,3353.069580078125,338824201,56188003691,1130381,78125196.0
2024-12-31,433.8179931640625,93429.203125,9.051392555236816,3333.155029296875,453.3890686035156,96090.6015625,9.145585060119629,3438.08447265625,433.0258483886719,91914.03125,8.588112831115723,3310.4345703125,443.34735107421875,92643.25,9.066776275634766,3355.431640625,287771055,43625106843,3529719,65550819.0
2025-01-01,449.35986328125,94419.7578125,9.075591087341309,3351.809814453125,451.3052062988281,94929.8671875,9.105952262878418,3362.885498046875,430.111328125,92788.125,8.636879920959473,3313.7373046875,433.8179931640625,93425.1015625,9.051392555236816,3333.155029296875,292109398,24519888919,3568646,27647565.0
2025-01-02,461.3688049316406,96886.875,9.028106689453125,3445.5224609375,464.3663330078125,97739.8203125,9.110067367553711,3486.46923828125,449.3548889160156,94201.5703125,8.306692123413086,3347.60791015625,449.375244140625,94416.2890625,9.075591087341309,3351.809814453125,321312293,46009564411,4556435,45965565.0
2025-01-03,473.068359375,98107.4296875,9.110179901123047,3602.4833984375,476.60150146484375,98956.9140625,9.181458473205566,3620.508544921875,455.9979248046875,96034.6171875,8.969648361206055,3420.228271484375,461.36444091796875,96881.7265625,9.02857780456543,3445.507080078125,308314941,35611391163,1161786,40790963.0
2025-01-04,478.9778747558594,98236.2265625,9.143072128295898,3656.95361328125,482.3426513671875,98734.4296875,9.193194389343262,3666.3173828125,469.29986572265625,97562.9765625,8.747520446777344,3573.7021484375,473.06549072265625,98106.9921875,9.110179901123047,3602.484375,345856160,22342608078,2051367,38002280.0
2025-01-05,470.9113464355469,98314.9609375,9.052227973937988,3634.293212890625,478.9992980957031,98813.3046875,9.169081687927246,3664.632080078125,463.4584045410156,97291.765625,9.038872718811035,3593.816650390625,478.95867919921875,98233.90625,9.143072128295898,3656.95361328125,256046099,20525254825,585084,34903971.0
2025-01-06,482.6858825683594,102078.0859375,9.078390121459961,3684.18798828125,485.5890197753906,102482.875,9.155706405639648,3736.6123046875,465.1578063964844,97926.1484375,9.052227973937988,3619.269287109375,470.9109191894531,98314.953125,9.052227973937988,3634.29736328125,346240277,51823432705,753462,60327889.0
2025-01-07,437.4750061035156,96922.703125,9.00789737701416,3376.739501953125,485.9147033691406,102712.484375,9.105558395385742,3694.551513671875,436.3887023925781,96132.875,9.00049877166748,3357.198486328125,482.6858215332031,102248.8515625,9.078377723693848,3684.173095703125,433839864,58685738547,873455,65793191.0
2025-01-08,434.28338623046875,95043.5234375,9.02252197265625,3323.943359375,441.3079528808594,97258.3203125,9.11854362487793,3409.304443359375,420.6199645996094,92525.84375,8.427619934082031,3217.554931640625,437.4744567871094,96924.1640625,9.00789737701416,3376.739501953125,373567190,63875859171,5103529,47226075.0
2025-01-09,421.61907958984375,92484.0390625,9.018889427185059,3216.9306640625,436.6822204589844,95349.71875,9.128565788269043,3352.531494140625,412.5258483886719,91220.84375,9.008370399475098,3165.626953125,434.28338623046875,95043.484375,9.02252197265625,3323.943359375,308922428,62777261693,658145,59358866.0
2025-01-10,449.9591369628906,94701.453125,9.31490421295166,3267.850830078125,450.0120544433594,95770.609375,9.389376640319824,3317.4462890625,421.1983337402344,92250.09375,9.001090049743652,3196.08544921875,421.6039733886719,92494.4921875,9.018889427185059,3216.9306640625,431880574,62058693684,821596,52875135.0
2025-01-11,440.8851318359375,94566.59375,9.386853218078613,3279.61083984375,450.1679992675781,94977.6875,9.427741050720215,3315.18115234375,436.53265380859375,93840.046875,9.306639671325684,3220.38330078125,449.97393798828125,94700.8359375,9.31490421295166,3267.850830078125,234257749,18860894100,594030,24175730.0
2025-01-12,447.83673095703125,94488.4375,9.20967960357666,3264.9599609375,463.24053955078125,95367.5390625,9.418783187866211,3294.926513671875,436.9677429199219,93712.5078125,9.148818016052246,3223.8369140625,440.8851318359375,94565.7265625,9.386853218078613,3279.61083984375,357837351,20885130965,628553,21774866.0
2025-01-13,428.0797119140625,94516.5234375,9.203019142150879,3133.35546875,452.8014221191406,95837.0,9.401795387268066,3328.687744140625,405.0858459472656,89260.1015625,9.127602577209473,2983.989990234375,447.8420104980469,94488.890625,9.20967960357666,3265.02685546875,383375947,72978998252,1177997,113626669.0
2025-01-14,438.0751647949219,96534.046875,9.280769348144531,3221.764892578125,440.43377685546875,97352.6640625,9.34087085723877,3247.015380859375,426.48321533203125,94322.15625,9.176515579223633,3125.524169921875,428.0801086425781,94519.0078125,9.203019142150879,3133.35546875,245246168,53769675818,720030,52410176.0
2025-01-15,461.0185546875,100504.4921875,9.650322914123535,3446.8603515625,462.8702087402344,100697.234375,9.717156410217285,3462.0771484375,431.2518310546875,96501.640625,9.13696002960205,3184.735595703125,438.07415771484375,96534.046875,9.280773162841797,3221.764404296875,313541748,57805923627,3304895,31907220.0
2025-01-16,461.8852233886719,99756.90625,9.68191146850586,3300.98095703125,470.82177734375,100781.5859375,9.706071853637695,3449.53955078125,448.31103515625,97364.4453125,9.586037635803223,3277.3447265625,461.0155944824219,100505.296875,9.650361061096191,3446.87255859375,427794865,54103781805,1501395,48398870.0
2025-01-17,489.7207336425781,104462.0390625,9.761576652526855,3474.118408203125,499.6245422363281,105884.2265625,9.788744926452637,3517.01171875,461.72479248046875,99948.90625,9.605697631835938,3299.96875,461.8766784667969,100025.765625,9.68191146850586,3300.98095703125,583682548,71888972663,10824929,49306793.0
2025-01-18,466.13433837890625,104408.0703125,9.506184577941895,3303.01123046875,494.12152099609375,104913.203125,9.77169418334961,3486.845703125,459.28167724609375,102226.6171875,9.394502639770508,3229.814453125,489.7207336425781,104124.953125,9.761576652526855,3474.118408203125,544203117,50445655726,1539647,135534418.0
2025-01-19,426.2817077636719,101089.609375,9.637933731079102,3207.24853515625,470.2031555175781,106299.796875,9.690629005432129,3434.054931640625,422.7901611328125,99570.53125,9.494665145874023,3120.897705078125,466.1365661621094,104411.2890625,9.506184577941895,3302.900634765625,605577025,76789928525,2461685,232190353.0
2025-01-20,431.22149658203125,102016.6640625,9.672210693359375,3269.318115234375,472.091552734375,109114.8828125,9.803031921386719,3412.73388671875,417.6389465332031,99471.359375,9.562944412231445,3152.664306640625,426.29376220703125,101083.75,9.637933731079102,3207.061767578125,634836087,126279678351,2237386,142039964.0
2025-01-21,446.2886962890625,106146.265625,9.676351547241211,3316.991943359375,453.6377868652344,107180.921875,9.762613296508789,3352.30224609375,420.64117431640625,100103.953125,9.524484634399414,3209.333740234375,431.21893310546875,102052.578125,9.67216682434082,3269.564453125,321862327,88733878242,1194449,117806821.0
2025-01-22,434.76739501953125,103653.0703125,9.643465042114258,3236.255615234375,450.6258850097656,106294.34375,9.725646018981934,3354.351806640625,434.51605224609375,103360.265625,9.556737899780273,3223.96923828125,446.2886962890625,106136.3828125,9.676351547241211,3316.9921875,243291373,53878181052,777485,110454754.0
2025-01-23,437.4604187011719,103960.171875,9.719371795654297,3333.453125,446.418212890625,106820.328125,9.755708694458008,3334.39599609375,425.8639221191406,101257.8046875,9.59801959991455,3186.621826171875,434.7536926269531,103657.671875,9.643448829650879,3236.233154296875,333292464,104104515428,984271,46060123.0
2025-01-24,431.7235412597656,104819.484375,9.703289985656738,3304.290771484375,442.02996826171875,107098.546875,9.766648292541504,3413.585205078125,426.92919921875,102772.125,9.61957836151123,3280.90869140625,437.4375305175781,103965.671875,9.719371795654297,3332.552734375,274041524,52388229265,686701,54594340.0
2025-01-25,445.2803649902344,104714.6484375,9.778135299682617,3311.79541015625,453.8683776855469,105243.7890625,9.81689167022705,3344.03857421875,431.2792053222656,104120.375,9.641056060791016,3269.99755859375,431.71978759765625,104824.03125,9.703289985656738,3304.290771484375,279385877,23888996502,483152,56190703.0
2025-01-26,425.595947265625,102682.5,9.754515647888184,3232.58837890625,447.6676940917969,105438.6484375,9.824663162231445,3347.927734375,425.56182861328125,102507.7109375,9.734132766723633,3232.58837890625,445.2889099121094,104713.2109375,9.778217315673828,3311.818359375,221197470,22543395879,482188,32960360.0
2025-01-27,426.9776611328125,102087.6875,9.662742614746094,3169.81201171875,428.2572326660156,103214.109375,9.801973342895508,3245.95947265625,398.0462646484375,97795.9375,9.573281288146973,3022.734130859375,425.5960998535156,102680.3046875,9.754515647888184,3232.58837890625,419819358,89006608428,980207,78559222.0
2025-01-28,410.5862121582031,101332.4765625,9.718184471130371,3072.75634765625,430.6153869628906,103730.8203125,9.787552833557129,3214.470458984375,407.4515075683594,100238.1875,9.579475402832031,3044.682861328125,426.9776611328125,102095.4140625,9.662742614746094,3169.81201171875,239574617,47180685494,708991,106827232.0
2025-01-29,414.92584228515625,103703.2109375,9.772143363952637,3110.53955078125,420.957275390625,104750.8046875,9.815725326538086,3170.462890625,405.208740234375,101283.8203125,9.583501815795898,3072.2109375,410.59033203125,101317.5234375,9.718184471130371,3072.75634765625,261734295,47432049818,583943,53893526.0
2025-01-30,434.8733215332031,104735.3046875,9.776655197143555,3245.31591796875,438.8310852050781,106418.765625,9.814974784851074,3276.44677734375,413.33880615234375,103321.6484375,9.605422019958496,3094.126220703125,414.93475341796875,103709.3359375,9.772167205810547,3110.588623046875,273589657,41915744521,556009,57317207.0
2025-01-31,424.243408203125,102405.0234375,9.761829376220703,3293.47900390625,444.5398864746094,106026.3515625,9.814780235290527,3423.0517578125,420.57598876953125,101543.8828125,9.619754791259766,3213.929931640625,434.8512268066406,104737.5625,9.776655197143555,3245.3037109375,291331116,45732764360,745493,60605725.0
2025-02-01,404.39166259765625,100655.90625,9.676668167114258,3114.39794921875,430.9076232910156,102755.7265625,9.794289588928223,3323.064453125,401.1238098144531,100297.7109375,9.654267311096191,3103.7099609375,424.2419738769531,102402.796875,9.761807441711426,3293.453857421875,279447559,27757944848,678758,42700513.0
2025-02-02,359.7787780761719,97688.9765625,9.67540168762207,2848.858154296875,410.1123352050781,101430.6640625,9.776040077209473,3158.030029296875,347.9127197265625,96216.078125,9.58035659790039,2800.217529296875,404.39166259765625,100661.5390625,9.676668167114258,3114.39794921875,514459348,63091816853,1217136,91140506.0
2025-02-03,353.2078857421875,101405.421875,9.792377471923828,2871.386474609375,360.3173522949219,102514.171875,9.856517791748047,2883.980224609375,289.74371337890625,91242.890625,9.503348350524902,2206.75244140625,359.77960205078125,97681.1015625,9.675420761108398,2848.858154296875,875556667,115400897748,2281247,861793282.0
2025-02-04,330.6802978515625,97871.8203125,9.786170959472656,2725.470947265625,355.3353576660156,101745.6171875,9.930185317993164,2875.5849609375,322.07147216796875,96208.109375,9.674038887023926,2633.5146484375,353.2110595703125,101398.71875,9.792377471923828,2871.523193359375,359848862,73002130211,1345850,156558805.0
2025-02-05,327.9939880371094,96615.4453125,9.853068351745605,2783.543701171875,337.9870300292969,99113.2109375,9.86900806427002,2816.415283203125,323.8624572753906,96174.828125,9.664352416992188,2707.403564453125,330.67755126953125,97878.0078125,9.786170959472656,2725.301513671875,261078049,49125911241,754835,96380822.0
2025-02-06,315.9839782714844,96593.296875,9.777632713317871,2681.824462890625,334.9215087890625,99168.609375,9.872300148010254,2856.2822265625,314.7781066894531,95707.3515625,9.716699600219727,2667.460693359375,327.9939880371094,96610.640625,9.853068351745605,2783.540771484375,254750213,45302471947,744650,58182071.0
2025-02-07,318.4578552246094,96529.0859375,9.785131454467773,2618.87451171875,334.9669189453125,100154.140625,9.844732284545898,2792.555419921875,309.4197082519531,95653.8828125,9.738927841186523,2565.251953125,315.9844970703125,96581.3203125,9.777632713317871,2681.824462890625,276800126,55741290456,696046,129506094.0
